data/marbling_dataset_v2/L5/15.png,56,30.25,41.68114899829636,4.0,6.0,13.0,41.5,239.0,24.130803976740157,26.52909326392489,4.0,6.828427076339722,12.242640614509583,30.617008805274963,131.05382239818573,0.7125141432526393,0.25604195841545735,0.0,0.5,0.75,1.0,1.0,5
data/marbling_dataset_v2/L5/84.png,26,500.6923076923077,2435.3500572891894,4.0,7.25,13.5,23.5,12440.0,57.551156740922195,201.9165012357714,4.0,8.828427076339722,11.242640614509583,21.278174459934235,1042.9259670972824,0.7345127016250607,0.29883134404223877,0.0,0.5666666666666667,0.875,0.9833333333333334,1.0,5
data/marbling_dataset_v2/L5/64.png,47,65.76595744680851,123.09155531483157,4.0,8.5,17.0,68.0,725.0,27.56135954755418,31.66040402225658,4.0,8.828427076339722,13.656854152679443,37.79898953437805,159.19595789909363,0.8462825989494112,0.1762693441367457,0.25,0.7947368421052632,0.8888888888888888,1.0,1.0,5
data/marbling_dataset_v2/L5/72.png,11,1661.0,5479.064828964884,5.0,7.0,9.0,12.0,18181.0,91.81412771615115,276.14519990207134,5.414213538169861,6.70710676908493,9.41421353816986,10.828427076339722,924.3990559577942,0.9597250821740618,0.05429624454659899,0.8333333333333334,0.9258241758241759,1.0,1.0,1.0,5
data/marbling_dataset_v2/L5/12.png,131,234.75572519083968,943.8621321391174,4.0,9.5,24.0,70.5,7226.0,70.32319913565658,185.04657863103853,4.0,10.828427076339722,19.899494767189026,42.384775936603546,1247.7859191894531,0.7300490732198548,0.20872790264844243,0.0,0.5902597402597403,0.7346938775510204,0.895,1.0,5
data/marbling_dataset_v2/L6/37.png,58,218.41379310344828,1243.0910262147079,4.0,8.25,15.5,62.25,9483.0,69.55463688743525,291.27270237719887,4.828427076339722,9.767766922712326,14.192387878894806,38.76345559954643,2226.978911280632,0.7502710341533919,0.22285517672488248,0.0,0.5818686451998838,0.7838100686498856,0.9486111111111111,1.0,6
data/marbling_dataset_v2/L6/34.png,85,69.56470588235294,98.63357477466347,4.0,12.0,28.0,88.0,494.0,32.95954979307511,34.1885010731133,4.0,10.242640614509583,18.82842707633972,44.28427076339722,164.75230634212494,0.8434677221365823,0.16354554631860863,0.32802768166089963,0.7314285714285714,0.8888888888888888,1.0,1.0,6
data/marbling_dataset_v2/L6/65.png,82,55.792682926829265,121.68495426283238,4.0,8.0,15.5,38.0,824.0,27.943459608205934,41.19202353787917,4.0,8.0,13.949747383594513,26.667261689901352,227.09545278549194,0.8419988394695199,0.20077260143584902,0.0,0.7307291666666667,0.9182809640024405,1.0,1.0,6
data/marbling_dataset_v2/L6/24.png,12,1626.1666666666667,5586.605309021559,4.0,6.0,11.0,20.75,19366.0,84.84289878606796,240.02491645588026,5.414213538169861,7.267766922712326,12.535533845424652,28.6317278444767,846.3746709823608,0.6987420989462231,0.32171320606082116,0.0,0.6231060606060606,0.7663043478260869,0.9470911509381126,1.0,6
data/marbling_dataset_v2/L6/23.png,2,10110.0,14289.213834217753,6.0,5058.0,10110.0,15162.0,20214.0,439.1457052230835,610.560530844372,7.414213538169861,223.27995938062668,439.1457052230835,655.0114510655403,870.8771969079971,0.8528476589797345,0.14544855418746352,0.75,0.8014238294898672,0.8528476589797345,0.9042714884696017,0.9556953179594689,6
data/marbling_dataset_v2/L6/52.png,61,73.32786885245902,119.1343389220023,4.0,11.0,28.0,66.0,668.0,33.228080262903305,34.85845803187123,4.0,9.656854152679443,20.485281229019165,36.38477575778961,169.19595861434937,0.8103335349449068,0.19457090365666987,0.0,0.7188823031329382,0.8412698412698413,0.9714285714285714,1.0,6
data/marbling_dataset_v2/L6/4.png,54,584.0,3937.328670126965,4.0,6.25,12.5,45.5,28968.0,115.69409062023516,659.8928127413905,4.0,8.242640614509583,12.828427076339722,27.581475228071213,4865.7954795360565,0.7168860454469119,0.2731093832839288,0.0,0.5754583150707849,0.7419949477708746,0.943752594437526,1.0,6
data/marbling_dataset_v2/L6/58.png,83,69.26506024096386,115.96793967566329,4.0,10.0,23.0,66.5,726.0,29.871436106153283,33.447925305711664,4.0,8.828427076339722,16.485281229019165,37.02081501483917,159.1959581375122,0.8795418210074691,0.1407540085930675,0.48393782383419687,0.7849557522123893,0.94,1.0,1.0,6
data/marbling_dataset_v2/L6/30.png,64,98.78125,180.9876316698473,4.0,7.0,17.5,84.5,1045.0,39.44689493998885,52.64097414450567,4.0,7.656854152679443,17.242640614509583,48.71320307254791,267.96550965309143,0.8285540533052003,0.1853602369463699,0.3832752613240418,0.7473831468071099,0.8677606177606177,1.0,1.0,6
data/marbling_dataset_v2/L6/51.png,52,98.28846153846153,220.9549982163844,4.0,12.0,25.5,65.0,1170.0,43.37011416371052,73.82327937016758,4.0,12.096193999052048,20.192387998104095,36.0563488304615,445.6467487812042,0.8280391287739115,0.1900681297016548,0.2797764081983661,0.7192998367495012,0.910427807486631,0.9685990338164251,1.0,6
data/marbling_dataset_v2/L6/10.png,93,55.645161290322584,134.09670789666578,4.0,8.0,16.0,47.0,793.0,30.832283355856454,52.141093856145,4.0,8.828427076339722,15.071067571640015,32.97056233882904,366.5756813287735,0.7558454064315939,0.2061875270932242,0.0,0.6,0.7846153846153846,0.9444444444444444,1.0,6
data/marbling_dataset_v2/L6/49.png,67,71.76119402985074,116.04545733569091,4.0,8.5,20.0,84.0,443.0,33.582214159752006,44.50508434225034,4.0,8.41421353816986,14.485281229019165,38.79898923635483,203.9238796234131,0.8371534835628879,0.2057232461922221,0.0,0.7442579505300353,0.9285714285714286,1.0,1.0,6
data/marbling_dataset_v2/L6/9.png,129,123.64341085271317,651.8762559725391,4.0,7.0,13.0,43.0,7308.0,47.03097372369249,136.34282872230426,4.0,7.656854152679443,12.485281229019165,28.727921843528748,1434.195079088211,0.7494366129070855,0.22648008942471345,0.0,0.5909090909090909,0.7727272727272727,1.0,1.0,6
data/marbling_dataset_v2/L6/68.png,69,87.02898550724638,193.14022420590848,4.0,8.0,21.0,65.0,1241.0,37.43905372204988,58.17661877037751,4.0,8.828427076339722,15.656854152679443,39.21320283412933,342.8771970272064,0.8068140671809774,0.22262880034340435,0.0,0.7453416149068323,0.8888888888888888,1.0,1.0,6
data/marbling_dataset_v2/L6/55.png,61,79.0327868852459,124.53245456682028,5.0,10.0,24.0,86.0,710.0,36.045822047796406,40.78107674834831,5.414213538169861,9.41421353816986,19.899494767189026,45.31370830535889,194.06601512432098,0.8411757468401178,0.16919385934624162,0.3416149068322981,0.7647058823529411,0.8888888888888888,1.0,1.0,6
data/marbling_dataset_v2/L6/54.png,63,94.14285714285714,179.3804622315785,4.0,6.0,21.0,77.0,923.0,41.07108686083839,62.15224014807665,4.0,6.121320307254791,16.485281229019165,42.21320307254791,358.33304023742676,0.8153191091398672,0.22998061873139375,0.0,0.6694388440860215,0.9285714285714286,1.0,1.0,6
data/marbling_dataset_v2/L6/17.png,72,187.33333333333334,1169.7291729405438,4.0,7.0,13.0,33.25,9895.0,58.11389535996649,280.10513134432244,4.0,7.414213538169861,11.242640614509583,22.545941293239594,2370.483526945114,0.851561545883683,0.17409234611825028,0.37202333386607,0.7211246200607904,0.9071428571428571,1.0,1.0,6
data/marbling_dataset_v2/L6/18.png,20,1578.3,6992.95879777426,4.0,5.0,6.5,21.0,31288.0,116.69919825196266,466.71868539425196,4.0,5.853553384542465,7.414213538169861,16.096193999052048,2099.0306475162506,0.7407957844456441,0.328157490985544,0.0,0.6652901785714286,0.8484848484848485,1.0,1.0,6
data/marbling_dataset_v2/L6/6.png,48,1268.5,8529.34539904266,4.0,6.0,15.0,34.5,59129.0,84.88501166303952,419.88254413936914,4.0,7.853553384542465,13.70710676908493,30.117008864879608,2927.4469476938248,0.6765291829329575,0.28649726723593366,0.0,0.515625,0.7142857142857143,0.9325396825396826,1.0,6
data/marbling_dataset_v2/L6/41.png,88,76.2159090909091,161.2753374097705,4.0,8.75,15.0,44.0,758.0,34.32927210087126,57.54595770004056,4.0,8.242640614509583,12.828427076339722,28.824115812778473,306.35028541088104,0.8470018278150533,0.20316438132173217,0.0,0.7824738114423851,0.9294019933554818,1.0,1.0,6
data/marbling_dataset_v2/L6/42.png,66,192.75757575757575,809.1565230459918,4.0,8.0,20.0,63.25,6388.0,60.01448086355672,155.85768682232376,4.828427076339722,8.828427076339722,15.656854152679443,37.88477599620819,1143.234622836113,0.7902614413017109,0.2143520471367523,0.0,0.6331045003813882,0.8397435897435898,0.9626068376068375,1.0,6
data/marbling_dataset_v2/L6/61.png,3,5472.666666666667,9461.616422859961,8.0,10.0,12.0,8205.0,16398.0,274.90593898296356,455.16018814808587,10.242640614509583,12.121320307254791,14.0,407.23758816719055,800.4751763343811,0.6505142060310267,0.5638825929672338,0.0,0.47577130904654,0.95154261809308,0.9757713090465401,1.0,6
data/marbling_dataset_v2/L6/11.png,129,53.24031007751938,103.94483025818602,4.0,8.0,15.0,46.0,755.0,32.24870321362518,47.92714448637857,4.0,8.242640614509583,14.828427076339722,31.313708305358887,321.7056243419647,0.7526031581042082,0.206517358920005,0.0,0.6017699115044248,0.7711442786069652,0.95,1.0,6
data/marbling_dataset_v2/L6/29.png,89,65.5505617977528,162.53216543446763,4.0,9.0,16.0,52.0,1029.0,32.70327157518837,56.29357315998871,4.0,9.656854152679443,14.242640614509583,28.727921843528748,318.10764479637146,0.7980497111815291,0.22231252924963257,0.0,0.6764705882352942,0.875,1.0,1.0,6
data/marbling_dataset_v2/L6/56.png,47,108.68085106382979,175.01640996141384,4.0,8.0,24.0,112.0,846.0,48.72321497633102,67.44765411371583,4.828427076339722,8.41421353816986,19.071067690849304,49.748736679553986,359.46298372745514,0.7432601330419703,0.2416059256964643,0.0,0.5573057153035778,0.7727272727272727,0.9705882352941176,1.0,6
data/marbling_dataset_v2/L6/1.png,211,354.4265402843602,3392.8747774258127,4.0,8.0,19.0,51.0,48468.0,67.72286444365696,406.043886936943,4.0,9.242640614509583,16.485281229019165,29.435028612613678,5633.0645916461945,0.7786584412697861,0.23618204417086955,0.0,0.6702803549818476,0.8484848484848485,0.957427536231884,1.0,6
data/marbling_dataset_v2/L6/31.png,59,66.86440677966101,151.6873437799083,4.0,8.0,22.0,47.5,994.0,28.29746471623243,37.3640577738677,4.0,8.949747383594513,15.656854152679443,27.19238793849945,205.58073341846466,0.8165451962513496,0.21625296584758383,0.0,0.7323077145000289,0.8813559322033898,0.9675324675324675,1.0,6
data/marbling_dataset_v2/L6/25.png,32,431.78125,2199.7883436950137,4.0,6.75,10.0,24.75,12466.0,65.16609120368958,224.3778654303793,4.0,8.035533845424652,11.41421353816986,20.04594138264656,1262.4478260278702,0.7982574434730322,0.20559032163263202,0.361198738170347,0.6324404761904762,0.8571428571428571,1.0,1.0,6
data/marbling_dataset_v2/L6/8.png,24,37.875,79.04391322164727,4.0,6.75,12.0,20.0,345.0,23.16798019905885,29.30125865978047,4.0,7.267766922712326,11.828427076339722,20.106601506471634,110.66904675960541,0.7936247348104954,0.26081333069698615,0.28,0.6251562313201683,0.9205882352941177,1.0,1.0,6
data/marbling_dataset_v2/L6/67.png,56,74.91071428571429,109.3987330466299,4.0,8.0,23.0,92.75,457.0,37.38867336298738,43.5400496886356,4.0,8.742640614509583,19.48528116941452,48.71320313215256,209.4385985136032,0.7460969121286007,0.2046787469799067,0.3018867924528302,0.5795454545454546,0.75,0.9312304075235109,1.0,6
data/marbling_dataset_v2/L6/14.png,65,160.84615384615384,948.6834500830813,4.0,7.0,12.0,23.0,7600.0,49.08767408040853,197.3888277356457,4.0,7.414213538169861,10.828427076339722,22.14213526248932,1556.2194644212723,0.7931740515696836,0.21165815887944617,0.2413793103448276,0.6444444444444445,0.8333333333333334,1.0,1.0,6
data/marbling_dataset_v2/L6/62.png,50,107.6,194.1906279921871,4.0,10.25,22.0,100.75,957.0,42.85791302919388,58.792298110994054,4.0,10.242640614509583,18.363960921764374,45.97056245803833,280.55129623413086,0.8202068055241923,0.16537206428360327,0.4155110426296867,0.7369419642857142,0.8571428571428571,0.9552364864864865,1.0,6
data/marbling_dataset_v2/L6/50.png,68,69.67647058823529,104.93330378899613,4.0,11.0,34.5,70.25,572.0,32.98891084509737,36.63754986177443,4.0,10.828427076339722,20.60660147666931,44.238329350948334,204.50966584682465,0.8428635557106601,0.1654432713647734,0.44423963133640554,0.7633928571428572,0.8926218708827405,1.0,1.0,6
data/marbling_dataset_v2/L6/39.png,46,74.80434782608695,119.85410011346988,4.0,15.0,36.5,81.5,717.0,28.20090787825377,24.944460408370162,4.0,12.242640614509583,21.19238793849945,32.23832926154137,120.22539532184601,0.9211858890636194,0.07798714634736062,0.7075163398692811,0.8826949384404925,0.9356962895098488,0.9964028776978417,1.0,6
data/marbling_dataset_v2/L6/47.png,59,85.62711864406779,181.56426603320196,4.0,6.5,16.0,66.0,895.0,38.85964448775275,67.6452651413593,4.0,6.535533845424652,14.242640614509583,32.02081507444382,363.5046135187149,0.8440518444824846,0.21722881308218495,0.22437841115827775,0.80625,0.9396551724137931,1.0,1.0,6
data/marbling_dataset_v2/L6/44.png,63,235.57142857142858,1467.4705878712803,4.0,13.0,22.0,42.0,11660.0,49.00027900271945,176.48787005642413,4.0,10.828427076339722,16.242640614509583,26.313708305358887,1389.8275488615036,0.8104611849193497,0.21064756589266886,0.0,0.7170846394984326,0.875,0.9522727272727273,1.0,6
data/marbling_dataset_v2/L6/7.png,15,84.33333333333333,177.6069764824515,4.0,14.0,18.0,81.0,712.0,48.682644979159036,77.11469633742337,4.0,12.949747323989868,19.313708186149597,55.455843567848206,312.2914103269577,0.7007784309251337,0.24321332507865628,0.28062953995157386,0.5141287284144427,0.7142857142857143,0.9173669467787114,1.0,6
data/marbling_dataset_v2/L6/20.png,56,88.03571428571429,167.23972606419198,5.0,9.75,19.0,57.0,808.0,36.91064567012446,52.40280251715788,5.414213538169861,8.828427076339722,17.949747323989868,30.617008954286575,244.50966620445251,0.839410462354455,0.16610166873843643,0.43273403595784254,0.7782451923076923,0.8761792452830188,1.0,1.0,6
data/marbling_dataset_v2/L6/53.png,86,57.104651162790695,118.58965623673707,4.0,9.0,16.5,49.5,687.0,29.542158836542175,43.63588190819469,4.0,8.828427076339722,14.07106763124466,28.813708305358887,255.66399371623993,0.8346995728642091,0.2130752558219251,0.0,0.7569444444444444,0.9058823529411765,1.0,1.0,6
data/marbling_dataset_v2/L6/22.png,13,1587.2307692307693,5681.389679674127,4.0,5.0,7.0,14.0,20496.0,94.00164771080017,303.50323034049825,4.0,5.414213538169861,7.414213538169861,11.656854152679443,1103.837654709816,0.8627887064493276,0.2689421791584212,0.0,0.8378378378378378,0.9411764705882353,1.0,1.0,6
data/marbling_dataset_v2/L6/5.png,4,23231.5,46416.33489408658,12.0,16.5,29.0,23244.0,92856.0,507.69774290919304,964.4738454832813,11.656854152679443,18.535533845424652,32.43502855300903,521.5972376167774,1954.2640603780746,0.8087942998543031,0.2839153771594538,0.3904761904761905,0.7538690476190476,0.922350504470511,0.9772757567057666,1.0,6
data/marbling_dataset_v2/L6/36.png,68,96.13235294117646,165.18961555412116,4.0,9.0,21.0,112.5,861.0,42.27278735707788,56.249146515973294,4.0,8.681980460882187,15.828427076339722,62.49137744307518,311.6639943122864,0.8000062490929043,0.21931678120587705,0.0,0.6387250453720508,0.9004914004914004,1.0,1.0,6
data/marbling_dataset_v2/L6/60.png,70,66.28571428571429,116.91631379171098,4.0,11.25,23.0,54.0,594.0,31.403933915070127,40.45008669822181,4.0,10.060660153627396,17.19238793849945,31.16726166009903,219.62236428260803,0.863347545938208,0.15869869968473682,0.42620161633347514,0.7952302631578947,0.9177927927927928,1.0,1.0,6
data/marbling_dataset_v2/L6/28.png,61,43.114754098360656,52.12775919496756,4.0,13.0,24.0,44.0,234.0,26.57921576890789,24.67286505362278,4.0,10.828427076339722,16.485281229019165,30.97056221961975,117.98275470733643,0.8344652850688367,0.17097358588079817,0.3978102189781022,0.75,0.88,1.0,1.0,6
data/marbling_dataset_v2/L6/46.png,56,106.375,163.38927999774594,4.0,7.0,28.5,156.5,818.0,45.07498667708465,54.423094101777835,4.0,7.914213538169861,18.363960921764374,62.43071734905243,213.92387926578522,0.7847602239952943,0.22376241210277253,0.0,0.6609624235823203,0.8350340136054422,1.0,1.0,6
data/marbling_dataset_v2/L6/66.png,64,94.921875,148.0384232285123,4.0,10.75,30.0,101.5,727.0,42.390518605709076,50.60536252655713,4.0,10.242640614509583,22.899494767189026,53.662950456142426,237.48022854328156,0.770148151208661,0.22418428894312278,0.0,0.5851409441720354,0.8276187378009109,0.9872881355932204,1.0,6
data/marbling_dataset_v2/L6/35.png,50,58.96,103.19131429989045,4.0,12.0,19.5,40.5,481.0,26.465667848587035,27.171743080165474,4.828427076339722,10.535533845424652,14.949747383594513,25.167261600494385,107.98275458812714,0.8724389077024769,0.1664190972409498,0.4870689655172414,0.8174494400802272,0.9538706256627784,1.0,1.0,6
data/marbling_dataset_v2/L6/13.png,85,54.705882352941174,106.45978712410525,4.0,8.0,18.0,48.0,642.0,29.7732490160886,45.54562977561827,4.0,8.828427076339722,14.242640614509583,28.97056245803833,278.1076452732086,0.8323648573566673,0.20515953956060734,0.0,0.8,0.8947368421052632,1.0,1.0,6
data/marbling_dataset_v2/L6/3.png,17,2474.529411764706,10041.33355260674,4.0,9.0,21.0,34.0,41440.0,155.1769617094713,542.7288729775736,4.0,8.0,17.071067690849304,29.071067690849304,2259.0306466817856,0.71825214249245,0.31882234086807665,0.0,0.6967213114754098,0.7692307692307693,1.0,1.0,6
data/marbling_dataset_v2/L6/0.png,54,1845.7592592592594,12347.203053438345,4.0,12.0,34.5,92.75,90782.0,119.53605256036475,556.4027439704496,4.0,11.949747383594513,24.485281229019165,41.49568858742714,4079.014610171318,0.8090531399274865,0.18758752457401917,0.0,0.7322996738877242,0.8578643578643579,0.9353513459018047,1.0,6
data/marbling_dataset_v2/L6/45.png,58,71.79310344827586,161.18331708334182,4.0,8.25,16.0,63.0,848.0,33.66152998291213,54.409258276039104,4.0,8.0,14.071067690849304,37.69238796830177,300.30865573883057,0.8301072022226311,0.1874817841403501,0.30070671378091873,0.7480433810375671,0.8834841628959276,1.0,1.0,6
data/marbling_dataset_v2/L6/48.png,51,106.7843137254902,150.25049933035035,4.0,16.0,40.0,104.0,770.0,44.09647130031212,50.63812170722713,4.0,14.949747383594513,24.485281229019165,48.97056245803833,279.8650047779083,0.835708156365602,0.1732054931545786,0.35353535353535354,0.7307865168539326,0.8943661971830986,0.9861878453038674,1.0,6
data/marbling_dataset_v2/L6/2.png,98,316.6224489795918,1287.3822757933754,4.0,17.0,37.0,126.25,11334.0,70.61009743019027,170.11331018812976,4.0,14.303300768136978,22.60660147666931,52.21320307254791,1292.413336277008,0.8028651503919998,0.18475530444432217,0.0,0.7399395161290322,0.8466880341880342,0.9427083333333333,1.0,6
data/marbling_dataset_v2/L6/21.png,83,40.44578313253012,89.33224542943377,4.0,5.0,7.0,20.5,559.0,25.420074873659985,45.425617778327705,4.0,5.414213538169861,8.828427076339722,21.606601536273956,310.73506128787994,0.8033812685634474,0.23557429883707567,0.038461538461538464,0.6604469818283089,0.8666666666666667,1.0,1.0,6
data/marbling_dataset_v2/L6/59.png,75,72.54666666666667,163.29837500501733,4.0,5.0,10.0,31.0,852.0,32.4708260122935,53.79544042602181,4.0,6.2426406145095825,8.828427076339722,30.92030966281891,274.14927530288696,0.8015312051852991,0.2368035031500031,0.0,0.6381818181818182,0.875,1.0,1.0,6
data/marbling_dataset_v2/L6/19.png,100,56.45,199.94703212742533,4.0,6.0,11.0,28.0,1806.0,35.46972982287407,99.58522910664466,4.0,6.828427076339722,11.363960921764374,29.55634891986847,930.2051857709885,0.7289157802986088,0.25814891214866315,0.0,0.4947916666666667,0.8,1.0,1.0,6
data/marbling_dataset_v2/L6/26.png,33,82.27272727272727,156.77377665111774,4.0,8.0,18.0,30.0,650.0,42.2478132500793,67.91910923578459,4.0,8.242640614509583,15.899494767189026,27.55634880065918,298.1492762565613,0.8012581521179198,0.21484807196604824,0.30080598733448477,0.6444444444444445,0.8571428571428571,1.0,1.0,6
data/marbling_dataset_v2/L6/63.png,60,75.18333333333334,190.7657620976588,4.0,7.75,23.5,55.25,1372.0,35.988700942198435,49.62347286962104,4.0,8.828427076339722,21.192387998104095,37.54163005948067,276.55129647254944,0.7175787781694182,0.24708510293755112,0.0,0.5106413713405239,0.7955223880597015,0.931077694235589,1.0,6
data/marbling_dataset_v2/L6/57.png,48,143.66666666666666,374.78347413175715,5.0,8.75,19.5,54.0,1825.0,52.36485338459412,119.20971650234503,5.414213538169861,9.267766922712326,14.535533845424652,31.70279550552368,691.8548992872238,0.8130082808532398,0.21628554186542093,0.17759022118742723,0.7086666666666667,0.8888888888888888,1.0,1.0,6
data/marbling_dataset_v2/L6/38.png,89,76.8314606741573,181.0116292067155,4.0,8.0,16.0,56.0,1420.0,34.757797546601026,58.630122932843136,4.0,8.0,13.656854152679443,33.899494647979736,363.26197350025177,0.8646914808435932,0.20132609787225234,0.0,0.8181818181818182,0.9536423841059603,1.0,1.0,6
data/marbling_dataset_v2/L6/40.png,74,82.0945945945946,157.59373543968488,4.0,10.0,22.5,71.75,1084.0,33.796546235277845,43.42869561999506,4.0,9.474873691797256,17.363960921764374,35.87436839938164,220.9949470758438,0.8596661155974481,0.15977112311550226,0.3333333333333333,0.7978260869565217,0.9110671936758893,0.9942528735632183,1.0,6
data/marbling_dataset_v2/L6/27.png,34,125.97058823529412,219.61046578998,4.0,10.0,36.5,96.75,928.0,48.65055764072082,65.95828678796279,4.0,9.217514306306839,24.07106763124466,53.37005713582039,272.2081505060196,0.8148097926160354,0.17999086565438666,0.32439024390243903,0.7033371040723981,0.8565573770491803,0.9421462829736211,1.0,6
data/marbling_dataset_v2/L6/32.png,42,64.21428571428571,112.52046658584769,4.0,10.25,20.0,51.0,464.0,30.68327632688341,40.81323081854207,4.0,9.474873691797256,15.363960921764374,34.50609666109085,206.30865621566772,0.8630839238585363,0.15100177244764132,0.417420814479638,0.7783333333333333,0.9090909090909091,1.0,1.0,6
data/marbling_dataset_v2/L6/43.png,115,67.35652173913043,282.9094514896622,4.0,6.0,10.0,24.5,2718.0,34.33494979298633,95.40659994235078,4.0,7.414213538169861,10.828427076339722,24.313708305358887,757.1513625383377,0.6818926170721296,0.29589572231720374,0.0,0.46153846153846156,0.7692307692307693,0.9633928571428572,1.0,6
data/marbling_dataset_v2/L6/16.png,84,61.904761904761905,242.06165793473218,4.0,6.0,10.5,26.5,2119.0,36.383289151248476,103.25649406927508,4.0,7.414213538169861,10.778174459934235,26.54594135284424,898.2051842212677,0.7247916800021468,0.25526877675531007,0.0,0.5240252279853514,0.75,1.0,1.0,6
data/marbling_dataset_v2/L6/33.png,50,69.1,130.56130782908392,4.0,8.0,11.5,44.25,646.0,30.483069014549255,41.31601961653746,4.0,8.0,10.656854152679443,30.192387968301773,157.63960945606232,0.8768754348506286,0.15943137439078264,0.5223880597014925,0.7955036855036854,0.9424342105263157,1.0,1.0,6
data/marbling_dataset_v2/L6/15.png,31,489.3225806451613,2215.598811263699,4.0,4.0,11.0,27.5,12314.0,86.7989611664126,279.72555577704816,4.0,5.414213538169861,9.41421353816986,20.192387998104095,1468.0945744514465,0.7772616565285,0.2654948013214939,0.0,0.5228584622489032,0.9142857142857143,1.0,1.0,6
data/marbling_dataset_v2/L6/64.png,1,17153.0,-1.0,17153.0,17153.0,17153.0,17153.0,17153.0,641.2375882863998,-1.0,641.2375882863998,641.2375882863998,641.2375882863998,641.2375882863998,641.2375882863998,0.9911931161931162,-1.0,0.9911931161931162,0.9911931161931162,0.9911931161931162,0.9911931161931162,0.9911931161931162,6
data/marbling_dataset_v2/L6/12.png,56,152.75,238.80690183417306,5.0,19.5,66.5,157.0,1131.0,50.55957746292864,59.209508899437886,5.414213538169861,14.92462107539177,30.020815014839172,58.11269772052765,326.2914102077484,0.8351902218046064,0.13333261662136114,0.42362743003631703,0.7329245780590717,0.8561076604554865,0.9310077519379845,1.0,6
data/marbling_dataset_v2/L7/37.png,90,82.77777777777777,392.2563590128495,4.0,6.25,10.0,22.75,3593.0,43.12300578355789,140.1427456224908,4.0,7.621320307254791,11.656854152679443,26.131727814674377,1237.6092929840088,0.6972746265936566,0.2658169913335598,0.14285714285714285,0.46078978117697045,0.75,1.0,1.0,7
data/marbling_dataset_v2/L7/34.png,50,86.34,139.95518378891063,4.0,11.0,24.0,83.75,626.0,34.71115112543106,39.72151196384195,4.0,11.071067690849304,16.192387998104095,38.67766907811165,163.0954520702362,0.849437186053614,0.15862917094229115,0.44472681067344344,0.8180952380952381,0.8850689939851397,0.9749832663989291,1.0,7
data/marbling_dataset_v2/L7/65.png,88,52.98863636363637,126.65061855248996,4.0,6.0,16.5,58.25,930.0,26.860777999867093,39.98336432612459,4.0,6.828427076339722,14.778174459934235,32.995688676834106,254.40916097164154,0.8264643959670956,0.21899850928576126,0.0,0.71875,0.8950617283950617,1.0,1.0,7
data/marbling_dataset_v2/L7/24.png,101,138.66336633663366,1066.3676596486573,4.0,6.0,10.0,25.0,10721.0,44.934397283166945,235.46758072076008,4.0,6.828427076339722,10.828427076339722,23.071067690849304,2365.211447954178,0.771843651022707,0.20447030947207656,0.3333333333333333,0.625,0.8,1.0,1.0,7
data/marbling_dataset_v2/L7/23.png,51,152.6078431372549,612.0983279974346,4.0,5.0,12.0,36.0,4149.0,53.43681295245302,171.64971887437923,4.0,5.414213538169861,12.0,22.727921783924103,1163.442773103714,0.8013019750576005,0.2687044786684149,0.0,0.6051742344244984,0.9215686274509803,1.0,1.0,7
data/marbling_dataset_v2/L7/52.png,78,76.91025641025641,195.07781903090748,4.0,8.0,12.0,41.0,1474.0,32.183863976062874,51.2754795811976,4.0,8.0,11.949747323989868,25.99568870663643,318.7766921520233,0.8070353739344621,0.24488949047505373,0.0,0.7372620189015204,0.886762360446571,1.0,1.0,7
data/marbling_dataset_v2/L7/4.png,71,270.46478873239437,940.6243493550428,4.0,13.0,27.0,114.5,6221.0,71.45248495357137,170.14352317614174,4.0,13.071067690849304,20.727921843528748,57.234017848968506,977.5950132608414,0.7826324932914742,0.18129581552356538,0.3500994515098547,0.6701534170153417,0.7837837837837838,0.9446969696969697,1.0,7
data/marbling_dataset_v2/L7/58.png,75,76.64,187.6462053396721,4.0,5.5,10.0,40.5,1033.0,35.49899534861247,64.11503488503801,4.0,5.828427076339722,10.242640614509583,27.43502849340439,374.6761871576309,0.8274864368966455,0.22125448220434052,0.24671099165369925,0.7146194926568759,0.9540229885057471,1.0,1.0,7
data/marbling_dataset_v2/L7/30.png,144,86.20138888888889,547.4249647449681,4.0,6.75,12.5,27.25,6536.0,39.69067019969225,174.26849621126757,4.0,7.414213538169861,11.656854152679443,25.313708305358887,2069.429703593254,0.7833824808138404,0.2142589551902503,0.2834674469641551,0.6184668989547039,0.820855614973262,1.0,1.0,7
data/marbling_dataset_v2/L7/51.png,79,67.24050632911393,117.26675870499808,4.0,8.0,18.0,64.0,600.0,31.972335186185717,42.551740187369965,4.0,8.242640614509583,15.899494767189026,31.606601536273956,208.02438497543335,0.8516273834000926,0.1583648583667333,0.3914002205071665,0.7669376693766938,0.8979591836734694,1.0,1.0,7
data/marbling_dataset_v2/L7/10.png,230,195.7173913043478,1715.6304157005982,4.0,6.0,16.5,47.0,25887.0,62.46762153532194,362.32169344345823,4.0,7.656854152679443,14.363960862159729,31.6317278444767,5431.272741436958,0.7422786758111656,0.23151411532373087,0.0,0.5737057961063396,0.798936170212766,0.9559294871794872,1.0,7
